,0,1
4956,136.77176008674513,15.07
4957,163.6003061717973,47.21
4958,159.08515359189084,39.88
4959,155.28966635418092,40.61
4960,163.1450228833438,40.3
4961,135.6470880142359,11.56
4962,135.95433855017035,11.69
4963,141.26436581728115,19.24
4964,169.2764554429326,28.48
4965,108.72270488203705,7.45
4966,157.34668305656882,48.85
4967,157.00008137318184,42.58
4968,102.73551215644922,8.12
4969,109.66423410953253,2.53
4970,169.92364549681503,39.5
4971,130.67955524860804,30.09
4972,153.22417701176775,46.91
4973,159.94633755912835,45.28
4974,138.57441035609205,24.1
4975,138.46427236935716,18.59
4976,131.5491618377317,21.7
4977,154.4049837535972,37.93
4978,152.65854265789537,35.02
4979,123.25835800126191,9.83
4980,134.66084090621774,19.37
4981,162.35379865870496,42.3
4982,181.0055309681719,34.76
4983,161.7267034959,40.14
4984,134.8096951916654,41.8
4985,168.3921761620283,14.04
4986,141.01296803075343,36.35
4987,138.97450142592993,18.27
4988,139.07658375924586,18.93
4989,142.41757644745127,23.71
4990,156.89470977823785,40.88
4991,160.89759685551203,49.36
4992,139.37620419273847,18.08
4993,120.96499299384278,8.34
4994,137.68313071507933,45.36
4995,168.28215434500237,29.89
4996,187.03065094331717,28.22
4997,142.88126616166394,44.07
4998,159.7700665843813,40.7
4999,136.92897114078113,9.88
5000,143.0784609378473,21.76
5001,143.32533392408166,38.21
5002,139.91865471903867,19.35
5003,160.02308963924648,49.82
5004,131.2363244820472,24.29
5005,175.72982724757412,31.11
5006,157.70526639449065,43.28
5007,142.59302855189836,26.08
5008,143.67120970323313,24.59
5009,156.86157479663947,38.67
5010,137.47218744711012,16.42
5011,166.6442068222443,40.01
5012,158.60720206230536,42.6
5013,137.6727908446772,27.64
5014,187.20959998514894,35.57
5015,161.70729192639766,41.84
5016,138.9836823961026,30.42
5017,142.8447338519811,23.04
5018,122.44510515500099,19.31
5019,103.98975935202816,3.41
5020,155.19810195908065,41.03
5021,160.6893942332371,39.92
5022,157.1273066457244,44.42
5023,135.92607372430072,20.85
5024,145.60033378453147,24.19
5025,145.12528429085543,27.79
5026,156.4045251690864,45.82
5027,159.48863649623536,41.15
5028,161.19440051719903,42.21
5029,134.53342915374486,11.69
5030,142.58917485427398,26.64
5031,148.4042000866751,28.85
5032,144.71068610123052,25.1
5033,156.0119565317045,45.62
5034,128.83911821391104,36.26
5035,146.41258510417467,24.91
5036,142.44723807853612,26.28
5037,141.73896297981136,25.78
5038,144.49278820034706,25.76
5039,144.28822471652458,26.16
5040,145.7438269757288,26.98
5041,144.98053823919358,26.38
5042,145.56523591320308,29.02
5043,141.74089559644605,21.89
5044,157.2980265866141,39.6
5045,141.13526854646454,21.61
5046,143.99030659384906,25.53
5047,137.38705281347612,19.66
5048,137.74303228734522,14.25
5049,129.64987310403572,33.03
5050,168.9057593117788,40.14
5051,159.05517307793102,40.53
5052,192.2283569225029,30.86
5053,159.1904865322198,40.81
5054,159.78440961316667,40.07
5055,144.4432452268828,26.0
5056,144.57701332333872,26.81
5057,145.2420685786049,24.85
5058,157.18261619002976,41.65
5059,157.8186789942668,39.11
5060,143.4564177495681,22.2
5061,144.54705217469862,23.1
5062,158.16647715251085,43.04
5063,143.47059679544049,24.58
5064,152.78442650477064,33.67
5065,157.79686039677918,40.1
5066,105.93346928073473,4.65
5067,159.03001094959842,35.71
5068,132.69167980492392,10.47
5069,167.52925540351194,51.52
5070,149.04466201399902,27.65
5071,144.62186387900664,39.21
5072,168.01906583219926,15.15
5073,139.3294984399221,18.22
5074,154.12321549833928,47.25
5075,132.15558069716928,5.57
5076,157.025792465873,39.76
5077,103.4581239672895,1.95
5078,145.61226448782148,26.95
5079,143.2907821714557,27.16
5080,155.58700251754993,26.12
5081,144.87296780142964,27.81
5082,152.0583318682328,36.9
5083,154.46377690540524,39.55
5084,131.7524168909846,39.92
5085,133.3358717991119,24.33
5086,138.56943798972213,22.33
5087,159.82810123443505,36.72
5088,136.55223860195792,16.61
5089,132.61723823472306,29.13
5090,165.41354228714812,30.07
5091,144.96004095283186,26.45
5092,147.48332225676572,24.46
5093,133.2612674986819,40.89
5094,135.70952270496625,34.97
5095,164.26908089824317,39.67
5096,123.48039221320917,17.48
5097,103.0497737637953,2.93
5098,164.54691358938246,43.34
5099,154.82187951537676,45.23
5100,142.98457501598043,21.0
5101,144.19448309674644,20.95
5102,138.084931162307,19.61
5103,139.2736903762585,16.71
5104,138.50199573956638,22.54
5105,155.0842028194861,37.69
5106,149.9745293958976,24.32
5107,156.05227838826616,38.76
5108,155.0217248667231,35.96
5109,138.39419665914994,18.67
5110,156.14336525240597,42.33
5111,138.65213347384366,15.51
5112,139.112569168702,15.43
5113,136.9875361225975,19.95
5114,138.34824124903784,19.09
5115,160.6578289979542,39.24
5116,137.7210225154409,20.75
5117,136.93886512374775,16.94
5118,136.10786941059425,12.48
5119,157.11522930767447,39.93
5120,168.44059079226608,30.2
5121,137.5383713766722,21.59
5122,134.9381125865562,31.84
5123,139.7462749007564,24.51
5124,142.0675270990754,22.09
5125,139.43837198537003,18.14
5126,139.3787707609036,17.53
5127,152.22610962109994,37.64
5128,163.31298409247808,36.79
5129,172.8378731285848,38.89
5130,153.49026131267357,39.02
5131,102.81352702076951,10.81
5132,157.46690153499878,40.96
5133,165.31683702301055,29.63
5134,180.49115940658345,33.71
5135,162.17534021336292,42.98
5136,189.29885168884752,54.37
5137,106.36223378609593,1.2
5138,159.94467353715768,38.43
5139,138.79101035377715,17.83
5140,141.86019173427297,20.26
5141,138.87801435847345,18.27
5142,156.4737043932865,40.73
5143,136.15325260357565,12.79
5144,136.36734969654722,11.82
5145,203.7486112160775,36.03
5146,165.30218067329852,33.03
5147,158.3501786370767,41.24
5148,148.26094782421282,29.39
5149,167.39025851640247,34.55
5150,172.9609398710798,27.99
5151,145.97538079408636,24.19
5152,139.56640821479132,19.57
5153,160.4237819946344,41.19
5154,154.69526146408182,43.81
5155,164.26100583740214,38.4
5156,160.26786788420026,39.7
5157,103.24549755913291,21.46
5158,140.879885621618,21.86
5159,152.748051401871,39.52
5160,140.14291014597796,18.32
5161,131.2925505086804,26.62
5162,131.9075889207475,31.78
5163,155.03935924770806,37.83
5164,144.42773263428927,21.11
5165,146.38711927003163,28.26
5166,137.82321166840325,17.16
5167,136.61437880490158,17.35
5168,139.2010616483082,17.24
5169,182.87228679385203,14.44
5170,178.5829617468906,21.96
5171,143.27856507117258,25.98
5172,131.65357662622634,11.29
5173,141.287094334633,21.51
5174,136.37075525297226,14.31
5175,159.03353667971692,41.61
5176,161.89626747142154,42.68
5177,136.45832661146318,16.78
5178,143.52460841118074,23.95
5179,142.0572421058552,21.67
5180,158.4654123353003,39.2
5181,142.96777609823747,23.2
5182,158.4836492425325,37.48
5183,142.25753277271147,21.21
5184,175.0571231597383,35.81
5185,140.40303967801506,18.66
5186,193.52181718913815,47.19
5187,141.59147869359157,34.63
5188,168.35475901660018,26.0
5189,157.58841404413542,40.36
5190,157.77306546377287,40.29
5191,158.67572419508858,37.88
5192,159.22551573639234,48.72
5193,142.05036781274396,20.95
5194,171.25123582274068,23.69
5195,135.5242800298509,9.74
5196,139.1790706292206,17.36
5197,125.17552897512199,7.69
5198,161.91269082094524,40.72
5199,151.98723932395703,1.85
5200,139.2977277733756,20.9
5201,160.61377533837964,42.59
5202,134.5231093317564,10.09
5203,130.3578181606339,25.36
5204,155.7232225986342,37.89
5205,137.7250931139699,15.77
5206,145.73606027180722,26.22
5207,138.4711866277141,16.32
5208,134.1528295062621,32.53
5209,126.14425111474284,9.06
5210,133.45356977464752,45.62
5211,156.37156150678115,39.12
5212,159.0096451375582,37.5
5213,126.10093977545093,11.8
5214,126.97134086245458,8.89
5215,125.56118342898718,48.62
5216,199.29982415224305,31.09
5217,160.56236974137266,41.35
5218,162.000759389894,40.69
5219,192.75379972135897,27.46
5220,126.09250147359445,9.24
5221,194.31287365183118,33.57
5222,159.31184168002272,38.48
5223,141.03509230351224,21.13
5224,165.45380105429433,39.86
5225,125.3569463066794,13.72
5226,136.02123094775564,17.2
5227,140.95173150759072,23.01
5228,145.0661414769875,23.57
5229,140.6818846936321,18.08
5230,140.2710657633358,23.12
5231,119.18306606066848,21.25
5232,138.61048724100553,16.16
5233,142.18077680760746,16.4
5234,165.98949837849398,26.41
5235,141.00608569534927,18.59
5236,140.29738705428022,21.07
5237,108.16115395505507,2.04
5238,164.26092951168366,23.85
5239,147.07448991504603,22.33
5240,198.0157055772497,40.18
5241,104.57494520286794,4.85
5242,183.15879970687885,24.35
5243,143.17096555183164,23.18
5244,132.39017647691855,6.56
5245,186.1837388802887,24.6
5246,142.31260254616072,22.28
5247,138.59451344501014,16.71
5248,138.4693980339145,19.42
5249,138.27523104838895,18.16
5250,140.11583567820895,18.96
5251,166.46012600933457,37.8
5252,159.24456656232044,41.62
5253,159.11872661411863,40.22
5254,137.37845657400152,15.74
5255,138.7107045566299,16.66
5256,152.2593942867678,31.78
5257,144.92924472120654,31.25
5258,133.62247444839554,36.5
5259,122.272683481833,14.52
5260,158.64826710393857,38.51
5261,158.73530814755037,29.04
5262,169.19177295390543,22.12
5263,167.69001366450675,27.11
5264,156.43421977439164,40.8
5265,108.41679026378407,6.98
5266,157.37227532363303,38.87
5267,140.96835536488504,21.2
5268,126.39107968636489,4.23
5269,141.19196203262288,20.54
5270,155.49502909130436,38.96
5271,153.9060288549777,37.55
5272,196.30657706101536,32.4
5273,165.31424680734136,23.63
5274,138.16240510122165,18.79
5275,138.11058751609605,17.99
5276,140.50677357150875,17.77
5277,141.676582919357,20.49
5278,123.46484537339178,15.21
5279,139.69798786398687,17.43
5280,141.6225645357194,21.16
5281,102.30145189236451,8.55
5282,161.91420621207706,38.08
5283,160.66912273344468,38.57
5284,160.18245082759154,40.27
5285,158.58042575411474,9.18
5286,161.08731057185906,44.09
5287,138.6653464282886,16.87
5288,132.23339314469854,46.21
5289,137.9425675594028,39.09
5290,137.38641694892374,16.25
5291,138.10374735392728,16.54
5292,169.72843491131974,30.29
5293,104.52124056666268,3.16
5294,166.5113646222223,29.33
5295,159.44387362509966,41.19
5296,158.05775047600542,40.25
5297,145.31523454632952,14.66
5298,136.07003906531375,16.65
5299,163.2188505442713,42.47
5300,161.6488306134096,39.35
5301,163.10076516041758,37.09
5302,137.29553809320407,15.19
5303,142.87658884655707,23.43
5304,134.01327547347867,38.3
5305,140.63285212119172,18.34
5306,140.04064971434565,17.89
5307,140.43088597909872,20.61
5308,157.82504325238685,23.12
5309,141.94234977651166,19.14
5310,139.3957030767547,15.08
5311,159.5125854480211,25.15
5312,154.39293763983497,37.38
5313,158.33029974853116,52.12
5314,160.5455216233142,37.7
5315,160.47507864347097,39.84
5316,162.37896939906483,2.64
5317,132.93628859769655,43.02
5318,140.40779338482184,21.56
5319,162.6520217445801,48.2
5320,141.9266898614783,22.13
5321,141.23795957323696,21.6
5322,158.6807221238494,42.38
5323,142.72024892196703,21.95
5324,152.16783125789362,38.16
5325,158.33845800354484,40.73
5326,139.8975294991651,18.05
5327,160.85542903109334,46.37
5328,137.4901968582663,15.36
5329,151.49403146131363,32.13
5330,151.28857717041598,31.49
5331,138.98818610166782,18.74
5332,138.35425586864875,17.99
5333,156.82764595764266,33.48
5334,139.32566547465527,19.89
5335,170.82274944503064,19.86
5336,143.22172108888628,37.95
5337,144.79866121693792,24.38
5338,155.2691765180893,41.35
5339,137.69449320545718,16.97
5340,165.02143968282397,14.95
5341,157.50625093212878,39.89
5342,105.13421177743807,2.37
5343,105.3694776792139,1.82
5344,105.57396319247277,2.56
5345,141.35277373441224,19.42
5346,158.3065578039618,40.24
5347,139.7060909042591,19.46
5348,158.68283663161085,38.83
5349,158.54591511575876,38.39
5350,169.69929536144207,26.51
5351,160.55269231353225,42.22
5352,105.9013186650252,3.57
5353,194.87875055136166,32.14
5354,148.56500929353805,28.47
5355,158.9400536009792,45.36
5356,166.94697514339703,39.85
5357,154.77807391040474,39.72
5358,142.02348404171713,18.94
5359,128.7437258377987,8.6
5360,134.2046808103002,40.4
5361,136.62384806242085,16.44
5362,144.46617565994728,18.15
5363,147.80850452315323,34.4
5364,139.32481126550468,17.43
5365,157.68407753850283,38.28
5366,167.81786630803313,28.13
5367,115.417092357179,4.9
5368,140.61825250334022,27.39
5369,142.4429518985822,23.4
5370,143.96179604807088,23.48
5371,121.72899834869595,11.83
5372,137.07125389009747,18.01
5373,139.67903555146623,16.8
5374,135.86703982070637,13.01
5375,142.58569879242185,22.88
5376,154.9397244023758,44.82
5377,167.6732992471895,41.12
5378,152.40906029141195,28.63
5379,163.30866980198437,39.8
5380,140.8601972162519,21.99
5381,141.47528772230544,21.91
5382,142.44892243339234,22.23
5383,141.01523693296642,20.96
5384,159.7987491718239,40.79
5385,196.42534024931487,44.63
5386,141.91202236460194,20.54
5387,140.35841943908667,25.18
5388,138.88784965972698,17.41
5389,135.71865659850206,37.58
5390,137.91576131205412,37.48
5391,140.7077460998574,18.13
5392,161.30475621014983,41.36
5393,141.6187643534798,20.41
5394,139.42219244641842,17.74
5395,137.65201372755516,15.09
5396,156.29515682865966,47.29
5397,142.42096465868514,46.78
5398,188.1398275754237,44.99
5399,158.6463036053497,41.97
5400,138.78210220668043,25.67
5401,160.992608229733,21.18
5402,164.26353925717,39.3
5403,147.86972909971695,50.6
5404,117.30171270904704,6.39
5405,156.36848900565462,36.07
5406,160.9210621216214,22.96
5407,160.9516404078427,47.7
5408,149.29220187626433,27.5
5409,166.08287579015328,41.67
5410,162.13894547227147,45.71
5411,155.39975188291376,45.67
5412,142.4090543300777,21.06
5413,156.69103952914918,34.03
5414,164.23012379568706,41.06
5415,158.30205370034432,40.48
5416,161.75541939338487,29.38
5417,124.48810652469763,10.35
5418,158.97730661410907,43.74
5419,158.4345318129403,33.71
5420,162.11072038218057,37.81
5421,124.94744082203816,13.94
5422,125.37687979777799,14.0
5423,159.06326558881085,40.76
5424,142.0894018835077,20.32
5425,137.72179466519367,14.81
5426,137.84062417537012,13.28
5427,149.11549817137632,43.54
5428,147.06747387060148,10.83
5429,144.53861423513024,3.64
5430,144.02502199954372,3.28
5431,121.09704150390102,11.45
5432,141.78771809395818,34.63
5433,136.58970894486092,30.57
5434,140.74384459880937,21.52
5435,159.88875709772844,37.5
5436,163.27964432862106,42.31
5437,165.06481689170607,37.94
5438,160.07910284394995,39.34
5439,131.9897709306584,36.29
5440,142.99469961601866,23.14
5441,139.87802823131847,32.29
5442,113.26081114666324,4.72
5443,137.6379432021986,12.19
5444,146.30810759412154,25.49
5445,142.80802697066767,21.6
5446,139.6113380270377,17.73
5447,158.7792555500997,39.93
5448,139.36824063607384,21.35
5449,139.6025105814888,19.22
5450,160.6917513946012,39.11
5451,153.12282653115116,35.33
5452,157.20017913365157,40.25
5453,137.77395075663685,15.48
5454,143.65546966720862,46.14
5455,133.2311596097125,41.49
5456,141.95457537359917,18.92
5457,138.87045853475837,16.39
5458,140.19759341344547,17.86
5459,140.80953518389686,18.25
5460,141.5249731113135,17.86
5461,143.2647160153513,19.57
5462,142.43339065868136,18.99
5463,158.80389680104784,38.36
5464,139.6754515827972,17.75
5465,139.5214950937204,17.42
5466,139.7263514322471,17.86
5467,157.9190816195553,41.72
5468,136.45124415852433,10.23
5469,137.64690748850558,15.85
5470,131.95584482542827,25.5
5471,174.04418697852685,35.22
5472,147.70785779324638,24.69
5473,142.74789692486635,21.14
5474,125.94376537424654,24.51
5475,134.0455820584142,8.24
5476,128.02482845483817,28.56
5477,141.03560853181537,18.95
5478,154.94982944719825,38.13
5479,137.80926962445898,16.55
5480,158.03251956389872,47.17
5481,160.61042170754135,39.83
5482,140.53909195029377,19.36
5483,161.9994233402268,38.48
5484,158.42853643640822,55.53
5485,141.88330194120482,21.54
5486,136.22674653307214,14.69
5487,160.67463398291582,44.49
5488,135.92811409632202,9.22
5489,145.87051081441572,28.01
5490,159.02560203948957,41.81
5491,159.19339804986586,40.67
5492,141.5169091152215,44.93
5493,161.76937036345558,41.3
5494,200.23579004820735,37.68
5495,157.5634252224063,39.55
5496,129.60666305238763,11.07
5497,158.77506678477587,38.24
5498,154.80135369425332,38.87
5499,156.63497127086583,43.38
5500,158.46258394233465,38.66
5501,162.67882934270978,37.91
5502,139.5146665691692,16.81
5503,159.6844863883872,41.28
5504,159.6643228417283,40.87
5505,157.7028879707845,37.51
5506,159.64583367178545,41.05
5507,159.9940088783667,38.85
5508,158.05436339193793,40.41
5509,157.16635397305186,44.88
5510,151.24158602299678,1.7
5511,142.10991528998719,21.31
5512,140.80327549106366,20.69
5513,141.87512592829535,22.14
5514,141.56805234347127,20.32
5515,139.65714369208368,19.28
5516,139.75921680148468,20.07
5517,139.89231291191987,18.36
5518,138.20019884433162,15.08
5519,138.5719345116062,15.53
5520,170.63534133870454,45.07
5521,142.30616738451323,20.17
5522,157.64748931668643,40.79
5523,158.8588778288387,39.72
5524,182.56469801040018,26.51
5525,138.22033734722353,16.34
5526,160.97603415857185,41.91
5527,162.2446354892718,41.16
5528,161.13740690433514,43.76
5529,137.09637420164935,14.37
5530,132.92504136795856,51.64
5531,137.78468121683315,17.06
5532,137.9042041030046,15.38
5533,137.2916134071299,13.47
5534,160.07997169250248,43.65
5535,142.66815250986872,23.38
5536,148.08029865202738,26.66
5537,140.1065665807712,20.31
5538,139.76119597219602,20.62
5539,140.04450311529243,22.14
5540,142.6177453311235,22.27
5541,142.24925001555522,20.95
5542,154.93178042811272,45.04
5543,138.81232283643166,30.77
5544,123.89765829915693,8.29
5545,142.18652999385856,23.71
5546,137.51856048212682,15.26
