,0,1
8114,162.33003134575748,6.36
8115,162.24966857828966,6.5
8116,162.16078295333935,7.94
8117,160.57950032495646,6.19
8118,159.58132888378967,2.39
8119,161.36435537205807,7.59
8120,175.62782874265028,8.74
8121,179.978530655169,10.74
8122,184.14890993397887,13.26
8123,161.29770292602402,5.56
8124,171.72930699506907,9.17
8125,161.61538047264753,7.8
8126,166.55752607460553,7.77
8127,163.6287449090762,9.71
8128,161.33179905623075,7.9
8129,166.38559373194877,9.76
8130,180.72444138642194,6.2
8131,175.68435463959707,8.24
8132,175.3746461548737,5.54
8133,167.0604148137722,7.61
8134,167.85298251655306,8.97
8135,175.89722988403636,6.03
8136,161.18975153333676,5.42
8137,160.89743480676492,12.76
8138,180.67721052956247,6.44
8139,178.24794949240103,5.17
8140,179.1270420418368,5.07
8141,170.04166533649223,5.93
8142,175.32307148096012,8.49
8143,179.85497811378949,7.18
8144,176.87476428016194,7.33
8145,159.56787985497837,13.85
8146,177.4903228280388,7.03
8147,179.82338478376641,8.21
8148,160.22873009017957,8.36
8149,184.5530494764352,8.27
8150,160.99794318468344,12.96
8151,166.29649750265568,7.84
8152,165.21886467174252,9.59
8153,178.47100916018593,3.54
8154,179.39023365886666,1.75
8155,162.83096164023854,11.32
8156,180.3213150862662,3.79
8157,161.60530399655457,8.26
8158,162.76380517626833,8.01
8159,179.5648046245771,5.14
8160,180.47318203191384,17.3
8161,167.8583115519132,8.21
8162,161.69849791122223,6.05
8163,178.6442680955124,2.63
8164,178.74424187849831,2.15
8165,179.89766773773601,4.83
8166,178.34867841213347,6.44
8167,180.7476937470761,8.84
8168,180.46247927964092,7.75
8169,178.66973660846296,9.61
8170,180.6835113721591,6.38
8171,171.6263463948852,4.91
8172,173.89668948565415,5.84
8173,171.75018256988812,6.9
8174,163.06575591390745,6.57
8175,170.951332436291,9.27
8176,167.38886717301367,10.11
8177,177.58820147131686,13.3
8178,178.31153493483944,14.2
8179,158.53807213833687,9.92
8180,165.16905795576335,9.14
8181,159.77427812243482,10.66
8182,176.98868774933996,5.83
8183,176.03055048302218,7.77
8184,177.31169620150706,5.79
8185,177.09971102982243,5.47
8186,178.30566287441124,7.69
8187,165.36923186014445,7.82
8188,165.15469783566388,7.05
8189,160.83852349066586,6.04
8190,184.8264282799108,7.13
8191,160.98840302376314,5.48
8192,164.4660694930367,8.88
8193,168.16799992848402,8.17
8194,173.46374991198866,3.4
8195,161.36286743564395,6.86
8196,161.92582889920996,7.52
8197,179.7017787204667,6.6
8198,162.35316191810526,7.46
8199,178.03845331804763,6.53
8200,163.03610462233328,8.34
8201,162.5407534892403,5.95
8202,161.62902527183377,10.14
8203,181.70826358861083,8.72
8204,161.7571907027767,6.97
8205,161.7979199503489,7.57
8206,160.92690140130546,4.66
8207,178.9466502490473,6.87
8208,178.50838966766318,7.2
8209,161.3782508774288,4.34
8210,158.85031609160933,8.82
8211,177.76053812674382,6.33
8212,162.48723738859303,7.08
8213,161.58118632006693,3.96
8214,160.38831881090113,12.27
8215,179.88133361112557,8.19
8216,177.35450888059268,8.27
8217,177.61686595347663,8.04
8218,162.50650826585385,9.11
8219,162.13624298899504,20.41
8220,161.9100674753521,5.48
8221,181.9691710171366,4.18
8222,161.01319565476132,8.4
8223,169.56937249201877,11.43
8224,162.43862562098303,7.94
8225,160.77258910465952,4.98
8226,165.20238347383005,24.27
8227,162.98859861891387,8.56
8228,163.0763687096023,9.01
8229,161.96775730156,21.83
8230,170.12805300530167,9.47
8231,162.61612853679415,6.91
8232,162.16276685212208,6.82
8233,159.76635369670865,4.41
8234,181.6274621797783,9.75
8235,160.14511102306037,9.48
8236,165.95859257015778,11.52
8237,160.58253964800954,11.54
8238,158.72610311603353,8.38
8239,159.15405517309472,8.45
8240,158.8257900601728,7.73
8241,159.2419493931889,9.05
8242,159.3962863680503,8.94
8243,159.15197480694013,8.44
8244,159.0807798560892,7.47
8245,158.7612364133024,8.76
8246,159.25940996097114,10.01
8247,160.4900483570413,8.56
8248,160.3976978484229,9.33
8249,159.16441864087696,8.98
8250,158.5386004714765,8.1
8251,158.19125516005178,5.02
8252,158.70821982823784,9.38
8253,161.60568892156553,8.77
8254,159.37534976829835,10.0
8255,160.21335016391325,10.4
8256,161.99136884533397,11.6
8257,160.83327199085392,7.76
8258,161.91778885170442,7.88
8259,160.63838623493743,7.66
8260,160.30046511276862,7.24
8261,165.49759745298093,7.88
8262,162.62817346235005,8.79
8263,161.52982259342096,8.14
8264,163.77143104283266,10.93
8265,166.7388184292967,7.48
8266,181.3333879642925,2.91
8267,160.59047933111427,8.23
8268,160.2236739817921,8.12
8269,160.735780574604,3.51
8270,162.50624511627348,9.02
8271,168.74973854451693,7.56
8272,162.57671565236356,7.3
8273,163.05982696137255,12.6
8274,161.9280191789721,9.36
8275,160.62927497522762,8.54
8276,170.09040612567787,8.79
8277,162.54710072426113,8.77
8278,161.34254717681134,8.55
8279,161.70063616622963,8.23
8280,160.91362461992713,6.44
8281,160.7881312592989,6.9
8282,162.56690202976833,10.03
8283,169.73298959124332,10.07
8284,161.3988770848929,10.7
8285,162.47293628112322,7.28
8286,161.37158249220568,9.41
8287,164.8528201923562,6.89
8288,162.91721021334382,9.03
8289,160.61356649592256,7.77
8290,160.1540475295405,8.82
8291,163.0508264764061,9.45
8292,165.3000063016752,9.29
8293,161.40393401744817,8.07
8294,162.3665676340892,9.41
8295,162.44401441968517,9.84
8296,161.7826218114242,7.45
8297,161.68236672644008,9.53
8298,164.10460791260513,9.85
8299,160.77973838587724,8.9
8300,160.9425434377965,8.74
8301,164.80339876408453,6.96
8302,160.1258098774823,6.69
8303,160.43201025517888,9.96
8304,182.20053357328754,6.19
8305,179.68440967610746,5.21
8306,162.09061873730238,7.32
8307,162.2256369782325,6.1
8308,161.6956980053701,8.26
8309,168.1555775519033,23.44
8310,164.4573968345109,13.2
8311,185.54923725431192,6.41
8312,167.108184117798,8.53
8313,159.1390960575891,11.24
8314,170.06177406517853,8.6
8315,163.81864081954367,9.78
8316,163.28314051956588,8.98
8317,177.30414741677544,7.62
8318,179.909272093133,6.11
8319,169.13057362380619,6.94
8320,175.8062425095775,24.95
8321,161.08486164891545,7.58
8322,162.32882213040054,8.66
8323,162.13430221774937,8.54
8324,162.0838311947607,8.67
8325,162.84739057038468,8.88
8326,161.1939469814681,8.17
8327,161.58071322991964,8.44
8328,163.40798548879923,7.68
8329,167.5056654928141,7.56
8330,166.70052294902837,10.42
8331,170.48152255968736,7.66
8332,181.08957064370958,8.57
8333,161.47590812281467,8.31
8334,166.80804773501632,14.02
8335,167.93720893352082,15.32
8336,162.52413137183086,7.04
8337,169.9523271255422,12.97
8338,173.44442636825826,6.5
8339,172.43655693814,9.23
8340,156.87657700530164,5.76
8341,166.32116592929816,8.33
8342,175.9075627615623,7.71
8343,172.57963920867556,7.36
8344,164.08682844300057,8.85
8345,175.83220682268498,6.99
8346,158.57581736494458,9.49
8347,154.85301179552283,9.82
8348,179.29198606415443,6.49
8349,172.4451743507409,1.46
8350,178.58154461452668,4.41
8351,160.65719500832213,8.88
8352,184.39554645161772,11.16
8353,161.63902306592766,7.57
8354,162.15519433359836,9.64
8355,170.78581240182217,8.38
8356,172.29478343744034,8.09
8357,185.21978177916435,5.9
8358,162.31706578811,9.7
8359,180.7170766055704,9.76
8360,166.1207456153742,49.01
8361,180.72985266370293,4.92
8362,163.82428562928604,7.9
8363,160.15874334741616,5.65
8364,160.0843857147506,8.76
8365,163.52372482025487,11.85
8366,159.6210833610794,7.03
8367,162.45891677513197,13.5
8368,163.16433562645383,11.83
8369,162.51052330969856,21.64
8370,161.2365219969868,19.15
8371,162.42747972576043,21.93
8372,162.022787048579,21.54
8373,160.09761995731782,7.48
8374,162.2819384677466,22.65
8375,172.66405279369758,12.39
8376,161.79348542730483,17.73
8377,163.41682208386328,9.13
8378,165.6705226275784,8.53
8379,161.2201367669944,19.49
8380,159.35514110212742,19.8
8381,177.5834694028634,5.55
8382,162.3189253943102,7.62
8383,162.40984941003111,7.59
8384,194.74364595532435,17.04
8385,160.63082661421114,8.71
8386,175.33586714170363,3.56
8387,164.83746082265552,5.66
8388,185.56408915593624,6.93
8389,159.02158601406992,34.06
8390,163.8329527190594,7.79
8391,162.02165486471068,9.2
8392,163.9093413884309,7.64
8393,183.27256578912736,6.83
8394,183.8509577343885,5.72
8395,184.40588586275382,5.91
8396,179.45590650354194,8.26
8397,162.16013602989472,7.58
8398,168.03750418161425,14.92
8399,181.66465820667378,4.26
8400,182.9699245365317,4.74
8401,184.17931722011298,5.82
8402,162.23470551153315,9.43
8403,159.51226578566852,9.02
8404,180.06971167162885,4.39
8405,160.88217603663256,8.27
8406,159.41192890412606,8.1
8407,161.45239398411013,8.39
8408,161.0447727848982,8.44
8409,160.302158576551,7.72
8410,160.12766072879958,8.08
8411,160.6356598700254,9.2
8412,165.43154076288172,8.33
8413,165.10042295459138,7.97
8414,166.96341928611307,8.53
8415,163.69455180176752,9.39
8416,168.35049905385387,7.41
8417,165.87027149858423,9.42
8418,160.71756775876187,8.23
8419,176.49559876324636,5.26
8420,182.17933961662908,4.57
8421,163.49554815298094,8.14
8422,163.22971917359664,6.66
8423,166.45531996086558,6.61
8424,167.26499418455205,7.61
8425,158.3763208031857,22.37
8426,161.41078234076082,8.95
8427,160.76269841683396,7.82
8428,181.74374697331604,4.18
8429,161.2818977020189,10.37
8430,162.13487390796638,8.16
8431,160.46901530719686,10.24
8432,161.82663809236405,7.78
8433,182.06225845109796,6.04
8434,158.8212497067511,6.0
8435,162.44786069732345,7.18
8436,162.83700804964033,7.23
8437,159.36279569616084,9.84
8438,167.81489019037366,9.99
8439,160.71042786978094,13.41
8440,178.62291793072004,4.14
8441,182.52994703085466,6.71
8442,160.4701011692297,8.64
8443,181.45111490684462,8.31
8444,159.78748550373842,8.79
8445,159.60321055396324,9.59
8446,161.7593313259363,8.04
8447,171.3081520350498,9.12
8448,162.3784440784207,22.54
8449,164.49775033535022,8.64
8450,163.161700566471,7.71
8451,160.21229624424964,7.71
8452,165.1080974630867,8.82
8453,163.55832458248497,7.82
8454,178.48716522039706,8.29
8455,177.7558758871734,10.06
8456,169.90904592128018,9.92
8457,170.64304779391423,7.27
8458,159.68351653498448,9.38
8459,160.8791250121862,8.21
8460,160.05758884729127,9.43
8461,159.22261400583432,9.0
8462,160.76879404577284,8.43
8463,162.43196551464857,22.66
8464,178.06893503763735,4.21
8465,164.3016409771136,22.63
8466,163.21665920918076,23.25
8467,159.15326780481004,9.5
8468,158.71628836643737,11.7
8469,195.3489500557539,30.89
8470,162.13346946227227,6.42
8471,159.13151470127963,10.59
8472,166.88080379636,9.37
8473,158.8621481986044,13.58
8474,162.9157408217274,5.18
8475,181.4646722967793,4.28
8476,170.41190117201054,5.57
8477,162.49839161812372,9.06
8478,160.52967251847383,4.23
8479,159.72296849961185,6.87
8480,159.15351245930663,9.95
8481,159.02057609846776,10.76
8482,159.23539060091775,9.63
8483,159.59320681134017,9.18
8484,162.79802219129004,8.06
8485,159.1044068847593,9.6
8486,159.10346995005344,9.28
8487,159.08061837958772,9.7
8488,160.47495020397298,8.58
8489,160.01279224505944,10.25
8490,161.48915406129495,9.4
8491,166.0445785419348,7.82
8492,159.02483134947497,8.11
8493,161.08329686601556,14.08
8494,161.01104188286712,10.45
8495,160.6829164243723,11.74
8496,160.56207615150302,12.03
8497,163.71313255113742,9.14
8498,173.21988953184825,13.53
8499,165.38898783513545,12.51
8500,165.73129977293348,16.26
8501,177.45079156205287,4.47
8502,159.62789577242614,7.04
8503,161.00808700295084,10.88
8504,160.80728417082807,11.21
8505,173.5903740252946,23.15
8506,166.5231622429674,9.48
8507,160.34770566971238,6.27
8508,159.61822337218638,6.79
8509,170.35708133300722,10.25
8510,169.88638129226723,9.65
8511,165.9829588269296,5.26
8512,167.77083733765957,12.0
8513,162.87512790260777,5.7
8514,157.66841998537492,14.9
8515,158.6971744589986,11.42
8516,149.49583753307488,19.55
8517,172.74320279646494,3.01
8518,163.9491073863671,7.18
8519,159.03480734378994,8.81
8520,174.7743040778514,8.93
8521,160.8365553287845,6.63
8522,176.93196744416773,3.54
8523,174.69468246690946,8.45
8524,164.87577959078968,7.28
8525,181.4392004369379,6.15
8526,161.60803709429538,6.91
8527,156.26862573799735,28.51
8528,174.54140005011035,10.62
8529,160.92567107595056,4.1
8530,161.9870954374492,10.22
8531,156.67341608043643,19.1
8532,174.4080900476056,5.64
8533,175.04174649738965,6.27
8534,161.49871885355182,7.82
8535,177.0050208784157,5.29
8536,178.77063746382916,5.78
8537,150.09135849622652,47.41
8538,157.010026236622,21.11
8539,161.6737126871912,6.78
8540,159.44472632492867,11.5
8541,166.89685728770607,14.52
8542,161.83354192830376,10.76
8543,162.36583861744631,8.57
8544,163.1387316146353,11.07
8545,170.3023545751802,7.13
8546,165.02888631368782,15.36
8547,162.56871090576675,8.14
8548,162.5178192083895,8.14
8549,183.65975856854664,49.0
8550,159.290585751638,6.93
8551,175.71770993315192,10.71
8552,198.45027050014082,38.3
8553,174.50194202281887,8.58
8554,161.28062422262926,6.32
8555,165.798482881562,7.02
8556,177.69134279058437,1.67
8557,165.31231378350398,10.34
8558,162.44401441968517,7.05
8559,167.20315001236384,7.33
8560,168.9544943740801,8.48
8561,185.1684370660076,44.97
8562,150.7349138511165,7.04
8563,161.5459653364459,5.87
8564,163.5640322266872,10.4
8565,161.08428526273786,8.15
8566,162.62740296595217,10.39
8567,160.8895494077298,7.74
8568,162.49721861562477,6.43
8569,163.58278567614363,43.86
8570,182.02858686535586,3.19
8571,184.98066363991424,5.83
8572,160.5066949823795,10.16
8573,166.80327825101705,8.17
8574,164.59079658720327,9.07
8575,181.07819676294534,5.94
8576,179.34829057093907,5.04
8577,182.01743347852874,13.36
8578,179.8191713177608,3.0
8579,163.60779739195087,8.65
8580,160.96940301682875,7.02
8581,159.92411616919443,27.73
8582,166.21861823550222,40.23
8583,169.77789155188438,8.77
8584,161.52826696652716,7.61
8585,162.76009901564422,7.24
8586,168.11698690253218,53.34
8587,162.8169091187317,9.5
8588,171.4276117147055,19.37
8589,166.41657179737305,7.38
8590,173.4648402410121,43.54
8591,176.72009495424294,48.98
8592,104.37389463663055,15.14
8593,168.41582072592763,8.33
8594,188.30780639407575,48.19
8595,164.00781725353383,7.66
8596,178.77462273466503,38.88
8597,186.1328067132296,48.96
8598,117.69908104690552,33.37
8599,102.29322108842665,17.22
8600,166.31675976099635,9.1
8601,160.12504704261832,20.11
8602,161.06857944983454,47.01
8603,148.8703761352089,2.92
8604,180.85840705296857,48.74
8605,172.55403922651368,50.03
8606,182.6607272436147,6.74
8607,163.92865862029845,9.35
8608,198.5091771113782,37.26
8609,169.8862472234062,33.15
8610,186.89049763473477,43.96
8611,103.6624551239191,11.36
8612,142.61789948819384,60.25
8613,142.67305531689794,62.45
8614,199.04074339716118,32.85
8615,135.4110378952248,74.33
8616,166.0226512040204,44.47
8617,162.46792329789864,5.26
8618,165.31682948307107,24.43
8619,103.07411543933182,11.08
8620,102.44422442262248,10.47
8621,101.68231708236672,9.95
8622,101.83496378062242,10.34
8623,102.1092619709213,11.35
8624,102.95227320873624,10.12
8625,102.03755941121626,10.18
8626,159.34957705918518,14.7
8627,103.35869664893248,12.23
8628,189.4142111297983,37.71
8629,178.87513758257947,22.68
8630,170.33836428259235,10.89
8631,173.6773296109065,44.62
8632,186.29080626978384,47.65
8633,176.94116392368358,10.52
8634,193.0492694727641,46.15
8635,105.42057495723537,11.57
8636,102.37330766369462,11.71
8637,164.0563483366638,7.31
8638,101.9382286653499,16.65
8639,163.17393941447446,42.18
8640,103.76475417134351,13.54
8641,195.63819888886772,39.82
8642,103.73385219954667,18.22
8643,172.96477364952872,21.14
8644,163.97084794512926,6.95
8645,185.44327170551279,6.45
8646,192.32633459802693,43.77
8647,168.66899153644084,8.31
8648,168.16580032433362,8.02
8649,177.39074251975686,7.27
8650,101.71219573883972,15.32
8651,139.17398063631177,66.83
8652,162.93235454067653,22.08
8653,196.42548889499776,11.99
8654,166.5234784803242,7.56
8655,175.79956163572695,1.87
8656,146.54396965654146,56.91
8657,175.00575988154972,8.84
8658,149.020525799512,18.42
8659,153.42989944401663,34.55
8660,152.89904006071197,18.87
8661,193.09859673961617,45.24
8662,187.7021221891686,15.79
8663,173.17944504987565,13.19
8664,171.88069497992254,14.87
8665,167.00233686763605,42.65
8666,170.38070324924138,44.89
8667,162.30712189582044,5.0
8668,158.03602822186946,21.83
8669,174.6354459799451,36.18
8670,103.42964240638251,10.77
8671,104.089999474429,9.29
8672,197.20852852132103,36.81
8673,197.36972420989008,41.21
8674,182.21074304370686,46.94
8675,148.1107132575981,96.24
8676,169.66596642801247,8.19
8677,172.23024331577656,6.65
8678,171.40807838055503,7.16
8679,150.22816270314738,18.93
8680,151.30621738589014,18.35
8681,151.27747580206454,17.9
8682,150.1550628903098,18.36
8683,170.93883122250458,9.26
8684,172.8752732249515,10.35
8685,160.33839262767552,7.62
8686,165.09215407375368,41.66
8687,150.7469219981245,15.21
8688,151.31818784470283,15.73
8689,177.60481827110922,6.68
8690,179.10154201670545,7.21
8691,178.15338817586402,53.63
8692,178.91540482183336,5.09
8693,161.16114619557263,16.71
8694,170.05196303156984,51.6
8695,166.29671243861338,20.15
8696,173.27006060990675,31.62
8697,202.05548603730148,47.0
8698,163.37013413731108,41.99
8699,151.73308101433142,22.24
8700,170.87476217982058,49.57
8701,123.10842292442791,62.02
8702,177.12665899842574,9.1
8703,143.64157024845986,64.98
8704,170.87766877494033,21.31
8705,164.0067473142296,6.7
8706,165.34617367677973,40.88
8707,101.88457193644047,14.64
8708,102.2918699852039,10.68
8709,150.07211107321353,18.48
8710,110.28447515493997,8.83
8711,169.6017874624248,12.11
8712,190.38802446807873,48.32
8713,169.650192995966,32.39
8714,167.43822252086323,4.96
8715,176.13970761372534,53.4
8716,147.2043419526399,25.29
8717,182.01518698967845,5.3
8718,167.53926554863304,38.23
8719,151.2986187481857,19.22
8720,179.15054867137164,3.28
8721,168.0080376399306,15.95
8722,155.43860577354954,35.26
8723,150.2369037696118,18.34
8724,171.44491802587135,36.29
8725,193.27690536372856,42.88
8726,150.97497381549624,17.9
8727,168.38855949197017,39.47
8728,186.64239461994498,46.91
8729,148.65454969504594,18.19
8730,183.9909733599428,44.65
8731,166.95560731566874,27.66
8732,169.36006440414792,33.51
