,0,1
10094,161.69624727168357,11.61
10095,158.51728115598115,9.96
10096,158.19347416657104,6.69
10097,159.79523753406966,12.36
10098,158.59094022293593,7.66
10099,164.0520540719972,8.16
10100,156.9694246713525,14.8
10101,160.63721491078175,12.04
10102,158.9724942359112,10.32
10103,160.88480704892686,10.38
10104,157.57764423446088,5.77
10105,159.4250715581476,9.59
10106,159.02423414961115,7.45
10107,163.5175389776296,8.36
10108,164.30977520144225,8.94
10109,165.3281894085124,11.74
10110,155.512217027407,5.44
10111,161.3090110854312,10.28
10112,158.6965167892654,11.03
10113,159.54138157469316,11.48
10114,157.8524443081329,7.27
10115,160.04374618177923,9.49
10116,159.02113895551875,7.56
10117,159.3738346787299,9.55
10118,155.8426137705161,9.22
10119,154.49097645460373,8.63
10120,157.1642195603927,8.14
10121,151.95433576937685,10.11
10122,156.6224569057121,7.23
10123,157.5805756178807,7.99
10124,159.81825986453734,10.94
10125,158.5826077302729,2.27
10126,159.78777392449723,7.94
10127,155.26817818139688,7.11
10128,155.7660942319805,4.29
10129,160.89688449714953,9.6
10130,157.41966518900944,1.97
10131,162.19237853512956,7.79
10132,159.11184473946398,8.27
10133,159.16681339898773,6.13
10134,158.79930655078024,7.27
10135,160.2016233250378,8.43
10136,166.81404593316643,6.85
10137,155.47475299625876,8.29
10138,172.55971407302667,4.82
10139,155.993968833495,7.89
10140,148.06884214680713,3.58
10141,153.67037196909834,1.56
10142,159.08612024673465,7.81
10143,155.82801222937277,6.51
10144,157.98794471850906,15.76
10145,161.3709970412871,8.62
10146,157.22263523005066,10.87
10147,154.5847712947998,8.02
10148,158.12795607735768,13.15
10149,157.0684446088048,9.86
10150,161.7191527140873,8.55
10151,153.17135916902785,7.66
10152,158.9551225513236,10.6
10153,159.11846342987673,12.14
10154,155.92622465063454,8.03
10155,158.76035160723998,6.93
10156,153.54799230677202,4.41
10157,155.7914492257496,8.45
10158,159.13341930912182,8.4
10159,158.0261034375753,7.15
10160,159.7927646829973,11.79
10161,158.64460454978357,11.38
10162,160.181189628701,7.38
10163,158.89175183678384,9.19
10164,157.5492801149179,9.07
10165,163.50409433712883,7.38
10166,157.11654062676772,7.99
10167,160.7970800091915,7.91
10168,155.8047247042886,6.61
10169,157.0998181241347,8.99
10170,161.12218089657955,8.49
10171,158.67762104441204,10.4
10172,163.06752847324407,11.46
10173,159.05965494937863,7.4
10174,165.81601277967476,5.51
10175,157.5523269205137,9.27
10176,156.07696088410898,7.3
10177,158.10988289982748,7.27
10178,156.7763547850621,8.86
10179,156.11619087832761,10.15
10180,157.1850680352485,7.68
10181,156.61376706697362,6.43
10182,156.1477627304612,9.69
10183,161.25007551098298,11.28
10184,159.07065317561677,10.59
10185,154.2918827412146,6.54
10186,160.05904227007915,10.59
10187,159.90184870424778,15.39
10188,159.31903062906648,7.8
10189,154.8538585540801,8.27
10190,156.47326671211295,6.89
10191,159.6377646900069,8.14
10192,156.4891359814051,8.19
10193,157.00586609921848,8.41
10194,146.77462012412855,12.75
10195,157.02744793930782,8.1
10196,140.37685130706964,8.98
10197,159.66501450315053,12.83
10198,160.7907225030183,18.57
10199,154.83004526947863,9.1
10200,157.4998132308469,6.23
10201,149.7614233161956,1.38
10202,159.13885757893752,9.62
10203,152.29177217247974,4.32
10204,154.22967524847348,9.0
10205,164.75253783996877,7.89
10206,159.96211554004637,9.58
10207,154.21245255732023,7.26
10208,160.41169041039075,9.97
10209,160.66452707841216,11.13
10210,155.95261532038202,10.16
10211,158.93026424627965,7.64
10212,161.08480901566855,7.79
10213,156.25316797895974,7.03
10214,161.60352086214047,10.49
10215,156.4531700433249,6.99
10216,159.8794262432809,7.74
10217,160.73624798406905,9.03
10218,166.8351736087323,7.03
10219,170.50468472807356,11.01
10220,153.71685405954642,4.69
10221,154.0759289855502,6.3
10222,158.70628589580386,4.42
10223,154.7342114960614,7.62
10224,158.35635345838662,7.16
10225,160.84537087048545,4.07
10226,156.80237859180215,6.8
10227,159.9481323188713,6.66
10228,155.7630890122318,12.72
10229,160.31141534186162,7.71
10230,162.57150707953787,8.04
10231,158.80280855339896,10.32
10232,159.62462820769053,5.67
10233,159.1442958477382,4.64
10234,160.39008783155694,7.91
10235,157.4449773931837,7.48
10236,155.9059219231068,8.23
10237,159.23970896549045,7.19
10238,154.43072395420683,7.25
10239,156.85517702229907,7.81
10240,157.35081172267599,9.98
10241,132.94411909200934,2.1
10242,154.9287421706354,8.37
10243,155.0653417781351,10.13
10244,149.4588420186898,8.19
10245,150.81776624692105,9.21
10246,155.03757045274935,12.69
10247,164.51094960694067,7.74
10248,159.65085954823218,7.52
10249,157.97739322189364,12.13
10250,160.31219769286267,7.92
10251,164.0199623247495,7.09
10252,156.80108973011332,7.27
10253,156.79128276806676,11.49
10254,161.0591800929705,9.03
10255,151.22212905713283,9.92
10256,155.5742417759179,11.51
10257,156.1511565693809,8.09
10258,156.60958416017615,11.13
10259,160.46961938405025,7.89
10260,164.45144273522135,11.05
10261,156.4141198423472,8.55
10262,154.78595128946034,6.77
10263,156.82577565056633,6.53
10264,156.84778546290866,8.83
10265,154.65777255464093,2.1
10266,155.4990672313367,4.87
10267,156.0651377640869,6.37
10268,154.28286133457198,8.48
10269,157.6198041356044,5.7
10270,156.01228050173964,4.59
10271,159.57163786129718,7.94
10272,154.16381135291763,7.27
10273,160.89124599426603,6.14
10274,162.1321393517206,6.13
10275,159.845290355953,6.1
10276,167.51575349157278,7.98
10277,151.98896450895668,6.17
10278,153.83183918186117,10.17
10279,166.3248283730513,8.44
10280,156.62353045408398,10.17
10281,153.93589217917634,8.81
10282,153.4748071774756,11.95
10283,162.75570547858996,7.17
10284,162.0203099916543,6.81
10285,161.28062931416164,8.32
10286,159.66022365280014,8.8
10287,170.9578965763713,3.76
10288,159.16814762528531,7.29
10289,158.0294974232534,8.6
10290,158.8139942848447,8.0
10291,159.64732149654122,8.3
10292,159.15049950197485,8.53
10293,158.78980551945045,7.27
10294,159.6033756121898,7.47
10295,159.82662877768263,8.94
10296,153.70627220399336,8.59
10297,161.14359245340458,9.34
10298,157.8687320268703,13.31
10299,145.5729398052567,12.19
10300,155.34102348968887,5.58
10301,160.67240714852124,8.57
10302,157.7542379616225,7.6
10303,157.72108605101053,9.5
10304,159.6305106804526,9.04
10305,158.59104447415916,8.95
10306,159.5459086824846,8.23
10307,158.53567500804087,7.83
10308,158.7567268772934,7.68
10309,149.68875706280707,10.12
10310,158.19246250044296,9.2
10311,155.99922673624462,9.71
10312,146.30626679544628,13.21
10313,145.62342849235546,12.88
10314,159.68691457868113,6.2
10315,161.74880718157758,7.61
10316,164.1081607726076,7.61
10317,158.2512098369922,6.88
10318,162.7487750824756,6.88
10319,160.30120360195522,10.57
10320,161.7506456136373,6.2
10321,162.2347158446019,10.27
10322,154.91494015603337,7.88
10323,157.2366071780332,4.34
10324,157.13297075267567,2.81
10325,154.81526653588253,2.34
10326,157.94389624522066,10.98
10327,160.81677581749437,6.92
10328,160.21016568392193,13.24
10329,177.34526296565446,4.7
10330,155.3964707846076,6.81
10331,160.01909477668158,10.63
10332,159.86924895114137,8.81
10333,151.6908411510496,5.27
10334,164.6192954327367,7.14
10335,156.8233512833736,21.14
10336,159.785938610361,6.17
10337,144.4268831168801,11.77
10338,156.67704525359295,5.05
10339,157.21761730849212,4.65
10340,156.93208596002916,5.77
10341,156.70825808116547,4.5
10342,159.08357160830164,8.73
10343,153.22525946267714,8.38
10344,150.7654655056861,9.54
10345,137.99051820076028,5.74
10346,159.22560153456266,8.64
10347,162.0901521746827,4.34
10348,157.8516734298711,8.32
10349,160.03732415596602,5.61
10350,148.3890673347519,16.54
10351,167.72859432303503,37.55
10352,160.06771319741983,9.01
10353,123.5115667206481,7.62
10354,123.44012599954452,6.28
10355,156.22514043488655,7.29
10356,164.9102973656323,7.08
10357,163.4330628222913,26.06
10358,153.92682973521366,6.37
10359,162.13112173948622,8.49
10360,128.00644230214974,8.39
10361,161.15123397251625,6.93
10362,159.87464892702957,8.35
10363,166.38591922976445,8.64
10364,181.57704046204245,16.64
10365,173.03699406581327,58.97
10366,157.83297301993431,8.43
10367,167.44852440964175,9.75
10368,156.22914703924022,2.73
10369,157.11402437964523,4.49
10370,155.22939710644258,4.13
10371,163.1021927354218,37.74
10372,154.99943902813965,4.78
10373,162.16295458057627,31.95
10374,155.91098060179985,3.44
10375,144.9305115475062,14.55
10376,168.27900528758823,6.35
10377,161.0956907913487,26.81
10378,159.53850392664717,8.02
10379,157.11089314095156,10.61
10380,159.042165030272,7.58
10381,158.741176345739,3.03
10382,160.17617758418518,5.68
10383,161.3854785295138,26.69
10384,153.8451198415417,8.08
10385,159.09106446447376,7.51
10386,158.60449643334624,6.23
10387,161.40830475979277,4.13
10388,132.15850449022267,8.46
10389,153.97688283733302,7.9
10390,161.4103218289768,3.96
10391,159.65981674497775,10.99
10392,158.87862911864633,6.26
10393,154.86896853810566,6.82
10394,162.5491615556532,27.56
10395,155.4133785750168,8.97
10396,158.1371416723663,6.54
10397,163.56792722390603,7.8
10398,161.26078474965783,21.85
10399,140.99469687450195,5.63
10400,148.46387144533304,9.67
10401,137.96234259305555,5.06
10402,163.79011141834442,41.55
10403,158.19980042662294,18.89
10404,158.8031475100093,7.38
10405,158.11900727428988,26.74
10406,160.25899187161167,28.14
10407,157.3330091892407,7.91
10408,161.26759959770615,6.79
10409,165.04894165513113,7.29
10410,171.30751680391342,31.64
10411,175.68381836787879,21.55
10412,174.009284587637,8.35
10413,157.97132948648976,7.72
10414,159.83248944822466,31.17
10415,138.47928304221162,7.34
10416,161.3264938017188,23.01
10417,158.77007197708753,8.64
10418,142.02220085596613,83.59
10419,160.5068236937788,9.7
10420,159.42155517943468,9.56
10421,159.18756750055292,9.34
10422,157.9162097797786,8.33
10423,161.64833986200998,10.19
10424,159.93145059597583,9.88
10425,156.2966512452089,11.42
10426,152.17710516854754,3.06
10427,197.29347241946545,22.72
10428,158.5340028400938,10.18
10429,174.66051069626243,39.06
10430,163.77876317437043,8.73
10431,164.51726968253388,11.82
10432,161.98379022576376,8.43
10433,160.82298641127696,29.6
10434,160.98199787881643,10.01
10435,156.5939857426264,6.55
10436,157.2429333653383,19.87
10437,158.51256493455654,7.77
10438,165.2648507483194,48.41
10439,149.13530198747765,9.71
10440,137.48165864597874,4.01
10441,161.18452151975427,22.04
10442,165.37245634836995,43.79
10443,160.58511843093336,10.53
10444,149.66515953437823,45.12
10445,156.09262040681676,4.44
10446,159.74335463760787,11.02
10447,158.69446265108627,7.04
10448,158.59283784489955,8.34
10449,191.02788226986678,10.49
10450,155.5110996773648,7.83
10451,156.669599499388,7.27
10452,155.80834528816445,44.32
10453,192.44036774378637,13.38
10454,152.04500844758266,9.74
10455,157.0428822547099,16.13
10456,136.23781026921824,6.06
10457,149.30091256641836,9.21
10458,158.3299494876316,7.16
10459,157.4038131340409,23.67
10460,158.74141602629354,5.9
10461,135.83077956414363,5.74
10462,160.44850309759605,28.33
10463,173.75079413622456,24.82
10464,160.74380088513084,10.45
10465,158.95945715962753,27.71
10466,152.12930384146594,26.18
10467,152.5435623995733,27.43
10468,158.43690009340906,26.45
10469,157.13349226870372,24.47
10470,155.84969519280472,27.83
10471,158.34983131407608,24.99
10472,156.77631200689663,24.75
10473,154.5867162550461,23.8
10474,153.85454158492098,26.78
10475,155.46001121051427,25.52
10476,159.2863572082549,26.55
10477,157.22735492948632,22.24
10478,161.6875618386233,9.38
10479,158.41676624313794,24.03
10480,156.67388485091843,20.63
10481,156.00369275184306,23.13
10482,156.16008019909637,23.97
10483,157.9494852568799,18.24
10484,159.43127396683158,4.41
10485,161.08782873102464,7.09
10486,157.73694326825736,21.61
10487,157.43029249772636,21.34
10488,157.34771802083299,19.63
10489,148.54896983628944,10.49
10490,149.69494665477612,4.82
10491,161.7069049054132,7.96
10492,161.7153516682958,9.57
10493,162.17455537091945,7.34
10494,161.6557599744265,7.56
10495,167.13932073585866,14.01
10496,167.7863139510303,28.98
10497,163.50038396404364,6.66
10498,163.85478223233483,9.76
10499,158.61191633057783,1.44
10500,174.26910421114007,39.42
10501,149.15979140402018,9.16
10502,149.2393434349305,10.94
10503,162.79664907784561,11.8
10504,166.25483725021084,6.49
10505,165.671100469665,6.46
10506,162.5644310901675,7.38
10507,157.75364992268598,9.77
10508,169.53302355728152,45.05
10509,155.97792743117316,7.09
10510,146.32506719330297,10.74
10511,177.59593884976172,17.84
10512,159.5461362891979,7.22
10513,139.23795951735298,3.53
10514,158.7552614609705,6.92
10515,164.93544764985575,36.22
10516,188.79846570920492,12.47
10517,190.17155286466465,12.56
10518,176.85650481158703,5.91
10519,175.64243003153393,5.25
10520,156.72526358823578,5.23
10521,167.9789102780594,1.05
10522,174.86816590015192,43.69
10523,157.90097450255357,7.5
10524,164.25456509387803,29.08
10525,144.56098934743758,20.37
10526,164.2197624167379,33.15
10527,165.6692504884808,36.19
10528,157.96510825192118,9.92
10529,135.72844878095168,4.97
10530,157.76223548546815,11.71
10531,135.9136991526007,5.75
10532,127.04085749543866,9.35
10533,161.813398778094,7.08
10534,161.76367290875706,6.65
10535,155.74063791856614,6.33
10536,139.47365799659323,21.41
10537,140.97938515518797,4.37
10538,152.071841285301,25.67
10539,150.82623145445345,8.35
10540,161.2721032732486,5.96
10541,137.28444563429863,4.35
10542,135.2408583053278,5.86
10543,168.63564496433034,7.14
10544,148.01905851567187,35.54
10545,159.6205239766483,7.42
10546,158.9966832795412,19.13
10547,134.79321610244398,7.02
10548,164.8771896983494,8.02
10549,164.7049939125563,29.75
10550,160.43386803866804,26.96
10551,152.76295095725567,23.02
10552,158.57139552048244,26.52
10553,154.77617075131664,10.0
10554,170.36559308722417,45.92
10555,158.9418586338888,24.57
10556,159.42405976990057,32.85
10557,138.43167523000355,39.98
10558,153.7335291883711,6.33
10559,148.85200214603455,10.11
10560,161.58707884705578,34.46
10561,160.34884004853117,7.02
10562,157.1522327380633,26.86
10563,154.1956788292954,46.18
10564,164.0768153207761,21.73
10565,164.17238112710734,53.39
10566,148.86982971166597,10.23
10567,121.92465104719314,4.59
10568,146.28013055272044,20.88
10569,177.48249983073208,13.61
10570,146.94220074454665,16.31
10571,160.93900281832748,9.03
10572,131.64301461352628,5.26
10573,156.47121637006845,8.95
10574,149.53828221627745,57.04
10575,156.31341101139625,19.47
10576,158.09733426882858,24.61
10577,142.55400899120843,16.88
10578,162.26864831729605,29.69
10579,143.13051040328554,22.44
10580,135.4255517806019,5.2
10581,159.74839191083024,25.46
10582,155.95248496795074,33.27
10583,159.98735251421357,2.95
10584,160.3003800744405,27.53
10585,163.98494590493013,33.15
10586,159.86128828539265,24.37
10587,159.14828391121256,4.84
10588,123.07801764295698,8.91
10589,123.15974982852887,8.72
10590,140.86630111630322,7.03
10591,165.53781383335283,32.96
10592,140.94622123975728,5.35
10593,157.239769433671,3.59
10594,155.00381354740404,4.58
10595,145.91568340876074,18.36
10596,160.40078176500126,22.38
10597,156.56002427341423,23.87
10598,161.93026283308953,27.25
10599,156.6316029423138,24.63
10600,164.67982186343093,23.77
10601,162.505993883892,26.81
10602,159.84863910474834,6.49
10603,176.49808679625266,21.29
10604,158.85068355740333,6.12
10605,124.14403908427427,9.43
10606,141.9242581484383,24.51
10607,163.7163486970886,36.14
10608,149.11607452287308,11.49
10609,144.75705307802423,12.12
10610,143.14775383809862,11.57
10611,137.2643086173928,5.31
10612,168.43740250311376,46.7
10613,138.4441253360354,6.79
10614,176.31564769756284,46.15
10615,159.86816492933914,36.27
10616,159.86816492933914,21.58
10617,124.91223068696024,10.17
10618,164.97143209730402,32.87
10619,145.14011069652904,17.12
10620,162.9754474108483,23.68
10621,175.15621916934933,42.19
10622,163.67766952779067,9.64
10623,148.92508123905492,10.55
10624,123.89298470692715,7.79
10625,160.76506066034028,6.78
10626,151.0512448449613,8.84
10627,151.46568964126732,9.21
10628,153.56989597530108,8.09
10629,152.96010444864197,7.34
10630,165.25850372865534,43.97
10631,153.9968745299357,8.82
10632,173.11124675537047,51.41
10633,123.95393230117025,8.02
10634,123.34406232503648,6.04
10635,156.50657579109523,5.54
10636,172.5719121387752,42.01
10637,124.38162268950379,8.6
10638,156.9746509838902,20.15
10639,171.4595417957774,39.1
10640,123.87230129670841,7.85
10641,196.99183886639722,39.01
10642,172.2764535735335,47.68
10643,158.379305542184,8.33
10644,136.16972963586934,5.13
10645,131.9551191730011,10.59
10646,157.08206232507794,5.97
10647,143.9810757429275,16.11
10648,197.24382104659904,12.5
10649,161.6832539959432,33.31
10650,124.25973098279714,6.38
10651,164.59364632207308,44.39
10652,160.285102851009,4.59
10653,161.22625817380828,28.72
10654,200.38573221091357,43.54
10655,145.48264346701433,19.07
10656,175.12073912987805,11.05
10657,180.00640920519425,18.4
10658,140.66033362516666,4.09
10659,123.92385996143572,7.69
10660,194.37776846326736,25.87
10661,137.12961347899818,5.15
10662,152.44915353922775,25.19
10663,162.1213730836939,31.61
10664,164.9690587940429,37.26
10665,162.8020900308445,32.38
10666,148.06971917828346,11.68
10667,200.1242276779407,39.36
10668,140.9834428188381,4.44
10669,157.26654621849315,5.09
10670,161.28698503503622,29.45
10671,142.55213840877394,16.73
10672,153.80435383307932,22.66
10673,149.48530702515313,9.86
10674,127.54085941805171,5.7
10675,162.63261575234506,30.49
10676,161.65533747713297,27.9
10677,172.12750929831802,44.75
10678,174.19060338935455,22.49
10679,168.8220697508316,42.8
10680,132.55842679899823,13.59
10681,129.06745135821805,4.4
10682,166.41276906557277,30.44
10683,158.11837539606836,19.47
10684,160.3763964725234,24.18
10685,159.78349152464762,25.25
10686,161.17765195992428,27.54
10687,183.78064881493748,40.01
10688,159.9646820222592,25.5
10689,159.56427526151504,38.27
